chr1	42767284	42767285	+	C1orf50	11.24436235
chr1	42817121	42817122	+	ERMAP	6.69883345
chr1	42846613	42846614	+	ZNF691	10.09531814843
chr1	42846633	42846634	+	ZNF691	10.09531814843
chr1	43389898	43389899	+	SZT2	12.1885102
chr1	43650105	43650106	+	KDM4A	17.556933
chr1	43650123	43650124	+	KDM4A	17.556933
chr1	43650148	43650149	+	KDM4A	17.556933
chr1	43650459	43650460	+	KDM4A	17.556933
chr1	43650487	43650488	+	KDM4A	17.556933
chr1	43650505	43650506	+	KDM4A	17.556933
chr1	43946953	43946954	+	IPO13	42.2131796
chr1	43974929	43974930	+	ATP6V0B	198.278008
chr1	43974959	43974960	+	ATP6V0B	198.278008
chr1	44213470	44213471	+	DMAP1	41.4319041
chr1	44631967	44631968	+	RNF220	161.1549555
chr1	44632150	44632151	+	RNF220	161.1549555
chr1	44739808	44739809	+	KIF2C	91.5561324
chr1	44739841	44739842	+	KIF2C	91.5561324
chr1	44739863	44739864	+	KIF2C	91.5561324
chr1	44739896	44739897	+	KIF2C	91.5561324
chr1	44739922	44739923	+	KIF2C	91.5561324
chr1	44775573	44775574	+	RPS8	3619.21639
chr1	44800376	44800377	+	PLK3	11.83179
chr1	45012210	45012211	+	UROD	51.5866679
chr1	45012245	45012246	+	UROD	51.5866679
chr1	45500198	45500199	+	MMACHC	7.0753445
chr1	45500318	45500319	+	MMACHC	7.0753445
chr1	45550825	45550826	+	AKR1A1	97.78967555
chr1	45550843	45550844	+	AKR1A1	97.78967555
chr1	45550896	45550897	+	AKR1A1	97.78967555
chr1	45551041	45551042	+	AKR1A1	97.78967555
chr1	45551075	45551076	+	AKR1A1	97.78967555
chr1	45551096	45551097	+	AKR1A1	97.78967555
chr1	45688195	45688196	+	TMEM69	38.7722
chr1	46247690	46247691	+	RAD54L	21.2217818428177
chr1	46247737	46247738	+	RAD54L	21.2217818428177
chr1	46247762	46247763	+	RAD54L	21.2217818428177
chr1	46303648	46303649	+	UQCRH	935.06181
chr1	46303679	46303680	+	UQCRH	935.06181
chr1	46303697	46303698	+	UQCRH	935.06181
chr1	46303729	46303730	+	UQCRH	935.06181
chr1	46340742	46340743	+	NSUN4	13.313808
chr1	46340767	46340768	+	NSUN4	13.313808
chr1	46340811	46340812	+	NSUN4	13.313808
chr1	47333790	47333791	+	CMPK1	84.6946837
chr1	47333875	47333876	+	CMPK1	84.6946837
chr1	47333907	47333908	+	CMPK1	84.6946837
chr1	47333943	47333944	+	CMPK1	84.6946837
chr1	51617091	51617092	+	OSBPL9	57.50400455
chr1	51729814	51729815	+	OSBPL9	57.50400455
chr1	51729832	51729833	+	OSBPL9	57.50400455
chr1	51729856	51729857	+	OSBPL9	57.50400455
chr1	51729877	51729878	+	OSBPL9	57.50400455
chr1	52056237	52056238	+	BTF3L4	47.518075
chr1	52056270	52056271	+	BTF3L4	47.518075
chr1	52056303	52056304	+	BTF3L4	47.518075
chr1	52142056	52142057	+	ZFYVE9	3.81937565
chr1	52142088	52142089	+	ZFYVE9	3.81937565
chr1	52142088	52142089	+	ZFYVE9	3.81937565
chr1	52602372	52602373	+	GPX7	21.559505
chr1	52602399	52602400	+	GPX7	21.559505
chr1	53014903	53014904	+	SCP2	56.0590607002035
chr1	53014936	53014937	+	SCP2	56.0590607002035
chr1	53015022	53015023	+	SCP2	56.0590607002035
chr1	53196799	53196800	+	CPT2	8.47640565
chr1	53196823	53196824	+	CPT2	8.47640565
chr1	53946352	53946353	+	LRRC42	20.805239
chr1	54053607	54053608	+	TCEANC2	3.65304705
chr1	54053636	54053637	+	TCEANC2	3.65304705
chr1	54053671	54053672	+	TCEANC2	3.65304705
chr1	54200166	54200167	+	MRPL37	141.177845
chr1	54200193	54200194	+	MRPL37	141.177845
chr1	61077225	61077226	+	NFIA	10.6697197003335
chr1	61082420	61082421	+	NFIA	10.6697197003335
chr1	62784105	62784106	+	ATG4C	6.4515835
chr1	62784140	62784141	+	ATG4C	6.4515835
chr1	63523357	63523358	+	EFCAB7	12.0433455
chr1	63523394	63523395	+	EFCAB7	12.0433455
chr1	63523531	63523532	+	EFCAB7	12.0433455
chr1	63523551	63523552	+	EFCAB7	12.0433455
chr1	63523571	63523572	+	EFCAB7	12.0433455
chr1	65147621	65147622	+	AK4	22.4435001073954
chr1	65147639	65147640	+	AK4	22.4435001073954
chr1	65148128	65148129	+	AK4	22.4435001073954
chr1	65148149	65148150	+	AK4	22.4435001073954
chr1	65148182	65148183	+	AK4	22.4435001073954
chr1	65148202	65148203	+	AK4	22.4435001073954
chr1	65148292	65148293	+	AK4	22.4435001073954
chr1	65420667	65420668	+	LEPROT	13.826561
chr1	65420700	65420701	+	LEPROT	13.826561
chr1	65420717	65420718	+	LEPROT	13.826561
chr1	65992627	65992628	+	PDE4B	6.5853187
chr1	65992734	65992735	+	PDE4B	6.5853187
chr1	66332244	66332245	+	PDE4B	6.5853187
chr1	66332277	66332278	+	PDE4B	6.5853187
chr1	66924964	66924965	+	MIER1	31.5397675
chr1	66924989	66924990	+	MIER1	31.5397675
chr1	66925007	66925008	+	MIER1	31.5397675
chr1	66925288	66925289	+	MIER1	31.5397675
chr1	66925308	66925309	+	MIER1	31.5397675
chr1	66925332	66925333	+	MIER1	31.5397675
chr1	66930269	66930270	+	MIER1	31.5397675
chr1	66930317	66930318	+	MIER1	31.5397675
chr1	66930352	66930353	+	MIER1	31.5397675
chr1	66930376	66930377	+	MIER1	31.5397675
chr1	67685176	67685177	+	GADD45A	23.1994197
chr1	67685200	67685201	+	GADD45A	23.1994197
chr1	70205669	70205670	+	SRSF11	301.91342005
chr1	70205695	70205696	+	SRSF11	301.91342005
chr1	70205716	70205717	+	SRSF11	301.91342005
chr1	70221360	70221361	+	SRSF11	301.91342005
chr1	70221379	70221380	+	SRSF11	301.91342005
chr1	70221415	70221416	+	SRSF11	301.91342005
chr1	70221459	70221460	+	SRSF11	301.91342005
chr1	70221476	70221477	+	SRSF11	301.91342005
chr1	70221508	70221509	+	SRSF11	301.91342005
chr1	70234724	70234725	+	SRSF11	301.91342005
chr1	70411182	70411183	+	CTH	16.627442
chr1	70411213	70411214	+	CTH	16.627442
chr1	70411267	70411268	+	CTH	16.627442
chr1	71081352	71081353	+	ZRANB2	134.7447885
chr1	74198243	74198244	+	FPGT	7.08973735
chr1	74198263	74198264	+	FPGT	7.08973735
chr1	74733151	74733152	+	TYW3	39.20611825
chr1	74733168	74733169	+	TYW3	39.20611825
chr1	74733204	74733205	+	TYW3	39.20611825
chr1	74733222	74733223	+	TYW3	39.20611825
chr1	74733258	74733259	+	TYW3	39.20611825
chr1	75724708	75724709	+	ACADM	83.7787319738716
chr1	75724760	75724761	+	ACADM	83.7787319738716
chr1	75786218	75786219	+	RABGGTB	229.2340415
chr1	75786255	75786256	+	RABGGTB	229.2340415
chr1	75786282	75786283	+	RABGGTB	229.2340415
chr1	84078032	84078033	+	PRKACB	27.61231335
chr1	84078061	84078062	+	PRKACB	27.61231335
chr1	84078078	84078079	+	PRKACB	27.61231335
chr1	84078078	84078079	+	PRKACB	27.61231335
chr1	84078105	84078106	+	PRKACB	27.61231335
chr1	84144267	84144268	+	PRKACB	27.61231335
chr1	84144292	84144293	+	PRKACB	27.61231335
chr1	84144327	84144328	+	PRKACB	27.61231335
chr1	84298482	84298483	+	SAMD13	5.6060422157946
chr1	84302618	84302619	+	SAMD13	5.6060422157946
chr1	84479266	84479267	+	RPF1	56.6785
chr1	86704575	86704576	+	SH3GLB1	26.1678329
chr1	86704612	86704613	+	SH3GLB1	26.1678329
chr1	86704782	86704783	+	SH3GLB1	26.1678329
chr1	86704827	86704828	+	SH3GLB1	26.1678329
chr1	87328881	87328882	+	LMO4	21.264195
chr1	87328916	87328917	+	LMO4	21.264195
chr1	89995118	89995119	+	ZNF326	19.1971748
chr1	89995150	89995151	+	ZNF326	19.1971748
chr1	89995167	89995168	+	ZNF326	19.1971748
chr1	92299010	92299011	+	RPAP2	19.67003
chr1	92299027	92299028	+	RPAP2	19.67003
chr1	92299051	92299052	+	RPAP2	19.67003
chr1	92831975	92831976	+	RPL5	2531.037175
chr1	92832017	92832018	+	RPL5	2531.037175
chr1	92832039	92832040	+	RPL5	2531.037175
chr1	92832070	92832071	+	RPL5	2531.037175
chr1	92832100	92832101	+	RPL5	2531.037175
chr1	93079240	93079241	+	MTF2	45.7176575
chr1	93079279	93079280	+	MTF2	45.7176575
chr1	93079426	93079427	+	MTF2	45.7176575
chr1	93180664	93180665	+	CCDC18	20.058354901477
chr1	93180697	93180698	+	CCDC18	20.058354901477
chr1	93180723	93180724	+	CCDC18	20.058354901477
chr1	94418388	94418389	+	ABCD3	16.3366722
chr1	94418388	94418389	+	ABCD3	16.3366722
chr1	94418410	94418411	+	ABCD3	16.3366722
chr1	94418442	94418443	+	ABCD3	16.3366722
chr1	94418442	94418443	+	ABCD3	16.3366722
chr1	99850097	99850098	+	AGL	15.46171775
chr1	99850125	99850126	+	AGL	15.46171775
chr1	99850153	99850154	+	AGL	15.46171775
chr1	99850258	99850259	+	AGL	15.46171775
chr1	99969995	99969996	+	SLC35A3	10.5903653960898
chr1	99970020	99970021	+	SLC35A3	10.5903653960898
chr1	100038094	100038095	+	MFSD14A	35.99331315
chr1	100133043	100133044	+	TRMT13	21.4659815
chr1	100133142	100133143	+	TRMT13	21.4659815
chr1	100133162	100133163	+	TRMT13	21.4659815
chr1	100133191	100133192	+	TRMT13	21.4659815
chr1	100266170	100266171	+	RTCA	51.4004485
chr1	100266215	100266216	+	RTCA	51.4004485
chr1	100266242	100266243	+	RTCA	51.4004485
chr1	100266264	100266265	+	RTCA	51.4004485
chr1	100896099	100896100	+	SLC30A7	6.307737
chr1	100896119	100896120	+	SLC30A7	6.307737
chr1	108692326	108692327	+	PRPF38B	69.65601
chr1	108692356	108692357	+	PRPF38B	69.65601
chr1	108692577	108692578	+	PRPF38B	69.65601
chr1	108876984	108876985	+	GPSM2	25.8758173
chr1	108877028	108877029	+	GPSM2	25.8758173
chr1	108877161	108877162	+	GPSM2	25.8758173
chr1	109090758	109090759	+	TMEM167B	17.7787505
chr1	109213871	109213872	+	SARS1	113.963868
chr1	109213917	109213918	+	SARS1	113.963868
chr1	109213967	109213968	+	SARS1	113.963868
chr1	109214032	109214033	+	SARS1	113.963868
chr1	109483958	109483959	+	ATXN7L2	12.08338725
chr1	109494097	109494098	+	CYB561D1	7.0996775
chr1	109548593	109548594	+	GNAI3	11.5938
chr1	109548614	109548615	+	GNAI3	11.5938
chr1	109548634	109548635	+	GNAI3	11.5938
chr1	109619836	109619837	+	AMPD2	40.7435742700985
chr1	109619857	109619858	+	AMPD2	40.7435742700985
chr1	109984764	109984765	+	AHCYL1	29.731422
chr1	109984793	109984794	+	AHCYL1	29.731422
chr1	109984830	109984831	+	AHCYL1	29.731422
chr1	110003947	110003948	+	AHCYL1	29.731422
chr1	110034623	110034624	+	STRIP1	23.67567825
chr1	110407817	110407818	+	LAMTOR5	327.365545
chr1	111449454	111449455	+	ATP5PB	419.927538
chr1	111449491	111449492	+	ATP5PB	419.927538
chr1	111619771	111619772	+	RAP1A	40.46318
chr1	111619788	111619789	+	RAP1A	40.46318
chr1	111619805	111619806	+	RAP1A	40.46318
chr1	111619827	111619828	+	RAP1A	40.46318
chr1	112619708	112619709	+	CAPZA1	179.651378
chr1	112619739	112619740	+	CAPZA1	179.651378
chr1	112619783	112619784	+	CAPZA1	179.651378
chr1	112619831	112619832	+	CAPZA1	179.651378
chr1	112619877	112619878	+	CAPZA1	179.651378
chr1	113073177	113073178	+	LRIG2	5.2748215
chr1	113073197	113073198	+	LRIG2	5.2748215
chr1	113073220	113073221	+	LRIG2	5.2748215
chr1	113929608	113929609	+	HIPK1	23.3845697685
chr1	117060324	117060325	+	TTF2	55.980825
chr1	119711894	119711895	+	PHGDH	266.61365715
chr1	119711914	119711915	+	PHGDH	266.61365715
chr1	119711935	119711936	+	PHGDH	266.61365715
chr1	119711969	119711970	+	PHGDH	266.61365715
chr1	119712839	119712840	+	PHGDH	266.61365715
chr1	120415017	120415018	+	NBPF8	8.518625
chr1	120415034	120415035	+	NBPF8	8.518625
chr1	121184966	121184967	+	SRGAP2C	3.9922248
chr1	121184990	121184991	+	SRGAP2C	3.9922248
chr1	145607970	145607971	+	GPR89A	14.05125175
chr1	145607987	145607988	+	GPR89A	14.05125175
chr1	145608018	145608019	+	GPR89A	14.05125175
chr1	145608047	145608048	+	GPR89A	14.05125175
chr1	145824090	145824091	+	POLR3C	41.74436583
chr1	145824176	145824177	+	POLR3C	41.74436583
chr1	145824199	145824200	+	POLR3C	41.74436583
chr1	145824218	145824219	+	POLR3C	41.74436583
chr1	147242697	147242698	+	CHD1L	34.9171075593503
chr1	147242728	147242729	+	CHD1L	34.9171075593503
chr1	147928421	147928422	+	GPR89B	5.030672
chr1	147928450	147928451	+	GPR89B	5.030672
chr1	148952373	148952374	+	PDE4DIP	7.2852131709667
chr1	149899574	149899575	+	BOLA1	2.078678
chr1	150067786	150067787	+	VPS45	18.5340234417205
chr1	150067806	150067807	+	VPS45	18.5340234417205
chr1	150067832	150067833	+	VPS45	18.5340234417205
chr1	150272674	150272675	+	C1orf54	6.3308675
chr1	150272710	150272711	+	C1orf54	6.3308675
chr1	150272727	150272728	+	C1orf54	6.3308675
chr1	150293867	150293868	+	MRPS21	98.425
chr1	150321476	150321477	+	PRPF3	55.356038
chr1	150321476	150321477	+	PRPF3	55.356038
chr1	150321557	150321558	+	PRPF3	55.356038
chr1	150364118	150364119	+	RPRD2	18.5783695
chr1	150364146	150364147	+	RPRD2	18.5783695
chr1	150364169	150364170	+	RPRD2	18.5783695
chr1	150364191	150364192	+	RPRD2	18.5783695
chr1	150364209	150364210	+	RPRD2	18.5783695
chr1	150364642	150364643	+	RPRD2	18.5783695
chr1	150364681	150364682	+	RPRD2	18.5783695
chr1	150364708	150364709	+	RPRD2	18.5783695
chr1	150487418	150487419	+	TARS2	33.6734727
chr1	150487440	150487441	+	TARS2	33.6734727
chr1	150926329	150926330	+	SETDB1	40.887105
chr1	150926362	150926363	+	SETDB1	40.887105
chr1	150926399	150926400	+	SETDB1	40.887105
chr1	150926426	150926427	+	SETDB1	40.887105
chr1	151060378	151060379	+	MLLT11	6.84423
chr1	151060410	151060411	+	MLLT11	6.84423
chr1	151166091	151166092	+	SCNM1	65.292773
chr1	151166143	151166144	+	SCNM1	65.292773
chr1	151254755	151254756	+	PSMD4	137.4675629
chr1	151281503	151281504	+	ZNF687	7.05309665
chr1	151281521	151281522	+	ZNF687	7.05309665
chr1	151282298	151282299	+	ZNF687	7.05309665
chr1	151399562	151399563	+	PSMB4	265.63661
chr1	153634042	153634043	+	CHTOP	60.2678485
chr1	153634065	153634066	+	CHTOP	60.2678485
chr1	153728067	153728068	+	INTS3	31.42294185
chr1	153728067	153728068	+	INTS3	31.42294185
chr1	153967901	153967902	+	CREB3L4	5.19920905
chr1	153990761	153990762	+	RPS27	7077.4804
chr1	153990788	153990789	+	RPS27	7077.4804
chr1	155063741	155063742	+	EFNA4	2.3237858
chr1	155324496	155324497	+	RUSC1	23.49290785
chr1	155324518	155324519	+	RUSC1	23.49290785
chr1	156194099	156194100	+	SLC25A44	16.633514
chr1	156194116	156194117	+	SLC25A44	16.633514
chr1	156213006	156213007	+	PMF1	62.643585
chr1	156282923	156282924	+	TMEM79	4.28307055
chr1	156591775	156591776	+	NAXE	28.2435409923802
chr1	158931551	158931552	+	PYHIN1	13.866223
chr1	159008990	159008991	+	IFI16	108.8036165
chr1	159009481	159009482	+	IFI16	108.8036165
chr1	159009905	159009906	+	IFI16	108.8036165
chr1	159009926	159009927	+	IFI16	108.8036165
chr1	159009948	159009949	+	IFI16	108.8036165
chr1	160205334	160205335	+	PEA15	72.793635
chr1	160205364	160205365	+	PEA15	72.793635
chr1	160205383	160205384	+	PEA15	72.793635
chr1	160205420	160205421	+	PEA15	72.793635
chr1	160343364	160343365	+	NCSTN	34.2785953851183
chr1	160343385	160343386	+	NCSTN	34.2785953851183
chr1	160796173	160796174	+	LY9	3.30329615
chr1	161118104	161118105	+	NIT1	26.328709808
chr1	161118128	161118129	+	NIT1	26.328709808
chr1	161132699	161132700	+	UFC1	169.668635
chr1	161153758	161153759	+	UFC1	169.668635
chr1	161153823	161153824	+	UFC1	169.668635
chr1	161153977	161153978	+	UFC1	169.668635
chr1	161159499	161159500	+	USP21	29.19718865
chr1	161166396	161166397	+	PPOX	18.1732237
chr1	161166425	161166426	+	PPOX	18.1732237
chr1	161166470	161166471	+	PPOX	18.1732237
chr1	161166501	161166502	+	PPOX	18.1732237
chr1	161314390	161314391	+	SDHC	122.5972733
chr1	161749801	161749802	+	DUSP12	29.8013695
chr1	161749801	161749802	+	DUSP12	29.8013695
chr1	162497817	162497818	+	UHMK1	44.3408715
chr1	162497845	162497846	+	UHMK1	44.3408715
chr1	163321934	163321935	+	NUF2	93.9494999
chr1	163321956	163321957	+	NUF2	93.9494999
chr1	163322006	163322007	+	NUF2	93.9494999
chr1	163322046	163322047	+	NUF2	93.9494999
chr1	167936642	167936643	+	DCAF6	29.9081355415148
chr1	167936695	167936696	+	DCAF6	29.9081355415148
chr1	168178892	168178893	+	TIPRL	31.25953
chr1	168178944	168178945	+	TIPRL	31.25953
chr1	168178961	168178962	+	TIPRL	31.25953
chr1	168179005	168179006	+	TIPRL	31.25953
chr1	168179046	168179047	+	TIPRL	31.25953
chr1	168226003	168226004	+	SFT2D2	10.472398
chr1	168226027	168226028	+	SFT2D2	10.472398
chr1	168226047	168226048	+	SFT2D2	10.472398
chr1	169106694	169106695	+	ATP1B1	7.566488925
chr1	169367966	169367967	+	BLZF1	12.9690621
chr1	169367966	169367967	+	BLZF1	12.9690621
chr1	169367999	169368000	+	BLZF1	12.9690621
chr1	169368194	169368195	+	BLZF1	12.9690621
chr1	169368212	169368213	+	BLZF1	12.9690621
chr1	170532130	170532131	+	GORAB	8.76360555034115
chr1	170532150	170532151	+	GORAB	8.76360555034115
chr1	171485505	171485506	+	PRRC2C	99.2500518035
chr1	171485529	171485530	+	PRRC2C	99.2500518035
chr1	171485550	171485551	+	PRRC2C	99.2500518035
chr1	171512129	171512130	+	PRRC2C	99.2500518035
chr1	172533012	172533013	+	SUCO	8.08696945
chr1	172533136	172533137	+	SUCO	8.08696945
chr1	173477305	173477306	+	PRDX6	133.62635
chr1	173477334	173477335	+	PRDX6	133.62635
chr1	173477366	173477367	+	PRDX6	133.62635
chr1	173714950	173714951	+	KLHL20	11.1733035
chr1	173714980	173714981	+	KLHL20	11.1733035
chr1	173824575	173824576	+	DARS2	32.21285388365
chr1	173824646	173824647	+	DARS2	32.21285388365
chr1	173824672	173824673	+	DARS2	32.21285388365
chr1	173824701	173824702	+	DARS2	32.21285388365
chr1	173824974	173824975	+	DARS2	32.21285388365
chr1	174159484	174159485	+	RABGAP1L	29.56248465
chr1	174159519	174159520	+	RABGAP1L	29.56248465
chr1	174159580	174159581	+	RABGAP1L	29.56248465
chr1	174874395	174874396	+	RABGAP1L	29.56248465
chr1	174874422	174874423	+	RABGAP1L	29.56248465
chr1	174875517	174875518	+	RABGAP1L	29.56248465
chr1	174877281	174877282	+	RABGAP1L	29.56248465
chr1	174877298	174877299	+	RABGAP1L	29.56248465
chr1	174964782	174964783	+	RABGAP1L	29.56248465
chr1	178542800	178542801	+	C1orf220	7.12719
chr1	179954769	179954770	+	CEP350	12.6492592523824
chr1	179954809	179954810	+	CEP350	12.6492592523824
chr1	181088699	181088700	+	IER5	17.25035
chr1	182789772	182789773	+	NPL	4.5279461
chr1	182839315	182839316	+	DHX9	177.174958
chr1	182839354	182839355	+	DHX9	177.174958
chr1	182839386	182839387	+	DHX9	177.174958
chr1	183472402	183472403	+	SMG7	46.7040274528611
chr1	183472506	183472507	+	SMG7	46.7040274528611
chr1	185045374	185045375	+	RNF2	14.2836815
chr1	185045488	185045489	+	RNF2	14.2836815
chr1	185045547	185045548	+	RNF2	14.2836815
chr1	186375758	186375759	+	ODR4	13.83941355
chr1	186375799	186375800	+	ODR4	13.83941355
chr1	186375818	186375819	+	ODR4	13.83941355
chr1	186375837	186375838	+	ODR4	13.83941355
chr1	192158477	192158478	+	RGS18	5.1088115
chr1	192575698	192575699	+	RGS1	4.51415255
chr1	192575726	192575727	+	RGS1	4.51415255
chr1	192575744	192575745	+	RGS1	4.51415255
chr1	192575772	192575773	+	RGS1	4.51415255
chr1	193059453	193059454	+	RO60	48.2169049
chr1	193059495	193059496	+	RO60	48.2169049
chr1	193059574	193059575	+	RO60	48.2169049
chr1	193059610	193059611	+	RO60	48.2169049
chr1	193059634	193059635	+	RO60	48.2169049
chr1	193121996	193121997	+	CDC73	29.87111665
chr1	193122029	193122030	+	CDC73	29.87111665
chr1	193122067	193122068	+	CDC73	29.87111665
chr1	193122178	193122179	+	CDC73	29.87111665
chr1	198156997	198156998	+	NEK7	23.747444
chr1	198157032	198157033	+	NEK7	23.747444
chr1	201829134	201829135	+	IPO9	18.4811995
chr1	201829159	201829160	+	IPO9	18.4811995
chr1	201829196	201829197	+	IPO9	18.4811995
chr1	201982627	201982628	+	RNPEP	30.53161095
chr1	201982647	201982648	+	RNPEP	30.53161095
chr1	202348704	202348705	+	PPP1R12B	4.2267093454717
chr1	203007395	203007396	+	TMEM183A	78.547585
chr1	203007432	203007433	+	TMEM183A	78.547585
chr1	206203492	206203493	+	SRGAP2	11.8778839185359
chr1	206203542	206203543	+	SRGAP2	11.8778839185359
chr1	207321654	207321655	+	CD55	29.7311983002633
chr1	207321679	207321680	+	CD55	29.7311983002633
chr1	207321709	207321710	+	CD55	29.7311983002633
chr1	207321747	207321748	+	CD55	29.7311983002633
chr1	207645089	207645090	+	CR1L	5.557484
chr1	207645132	207645133	+	CR1L	5.557484
chr1	207645184	207645185	+	CR1L	5.557484
chr1	207645212	207645213	+	CR1L	5.557484
chr1	207645233	207645234	+	CR1L	5.557484
chr1	207752036	207752037	+	CD46	45.7971532869676
chr1	207752055	207752056	+	CD46	45.7971532869676
chr1	207752085	207752086	+	CD46	45.7971532869676
chr1	207752111	207752112	+	CD46	45.7971532869676
chr1	209827971	209827972	+	UTP25	5.4021305
chr1	209827973	209827974	+	UTP25	5.4021305
chr1	209828018	209828019	+	UTP25	5.4021305
chr1	211259368	211259369	+	RCOR3	33.9759182
chr1	211259552	211259553	+	RCOR3	33.9759182
chr1	211259826	211259827	+	RCOR3	33.9759182
chr1	211326634	211326635	+	TRAF5	11.5104735
chr1	211326792	211326793	+	TRAF5	11.5104735
chr1	211326832	211326833	+	TRAF5	11.5104735
chr1	211326853	211326854	+	TRAF5	11.5104735
chr1	212285417	212285418	+	PPP2R5A	25.026518
chr1	212285920	212285921	+	PPP2R5A	25.026518
chr1	212432882	212432883	+	NENF	38.9033525
chr1	212432919	212432920	+	NENF	38.9033525
chr1	212791893	212791894	+	TATDN3	22.5306836
chr1	212791925	212791926	+	TATDN3	22.5306836
chr1	212791963	212791964	+	TATDN3	22.5306836
chr1	212794699	212794700	+	TATDN3	22.5306836
chr1	212794721	212794722	+	TATDN3	22.5306836
chr1	212794783	212794784	+	TATDN3	22.5306836
chr1	213051257	213051258	+	RPS6KC1	5.635075427
chr1	214281099	214281100	+	SMYD2	27.6775235
chr1	214281158	214281159	+	SMYD2	27.6775235
chr1	214281185	214281186	+	SMYD2	27.6775235
chr1	214281207	214281208	+	SMYD2	27.6775235
chr1	214281225	214281226	+	SMYD2	27.6775235
chr1	214603204	214603205	+	CENPF	59.4882279
chr1	214603237	214603238	+	CENPF	59.4882279
chr1	214603264	214603265	+	CENPF	59.4882279
chr1	215567374	215567375	+	KCTD3	29.7149145
chr1	219173854	219173855	+	LYPLAL1	14.83191066
chr1	219173877	219173878	+	LYPLAL1	14.83191066
chr1	220094112	220094113	+	IARS2	66.610497
chr1	220094131	220094132	+	IARS2	66.610497
chr1	220094169	220094170	+	IARS2	66.610497
chr1	222589964	222589965	+	TAF1A	11.1995125
chr1	222618096	222618097	+	MIA3	40.9692888
chr1	222644305	222644306	+	MIA3	40.9692888
chr1	222644328	222644329	+	MIA3	40.9692888
chr1	222815057	222815058	+	DISP1	3.77805104828114
chr1	222815080	222815081	+	DISP1	3.77805104828114
chr1	224114107	224114108	+	FBXO28	18.933824
chr1	224114107	224114108	+	FBXO28	18.933824
chr1	224356810	224356811	+	CNIH4	20.9128405
chr1	224356857	224356858	+	CNIH4	20.9128405
chr1	224356886	224356887	+	CNIH4	20.9128405
chr1	224356904	224356905	+	CNIH4	20.9128405
chr1	225777825	225777826	+	SRP9	300.284721
chr1	225810094	225810095	+	EPHX1	4.0566396
chr1	226940297	226940298	+	COQ8A	20.90945745
chr1	227563540	227563541	+	ZNF678	5.485696
chr1	227735430	227735431	+	SNAP47	22.1773554
chr1	227735483	227735484	+	SNAP47	22.1773554
chr1	228082638	228082639	+	ARF1	277.6378187
chr1	228082721	228082722	+	ARF1	277.6378187
chr1	228082747	228082748	+	ARF1	277.6378187
chr1	228140227	228140228	+	GUK1	123.77203745
chr1	228140278	228140279	+	GUK1	123.77203745
