CENPH	49.0353565
C2orf74-AS1	7.09334525
NOL3	4.49520275
ZBTB8OS	75.4162672
LINC01399	8.043833
ENST00000719728	3.51785
ZNF544	56.305544
ZNF337	4.8431425
ENST00000614212	2.887435
UGGT2	8.60459855
ENST00000770158	4.008015
ATP13A4	4.41738168502102
ENST00000685721	7.16922
XKR6	10.4168645
CWC25	20.57344515
CCDC126	5.2939762
QRICH1	33.420213
FAM219B	36.81933445
MIR590	25.70385
ENST00000413056	57.54685
MIR762HG	5.2753332
LINC01002	7.08811786275305
ENST00000669440	6.3801
ENST00000619654	4.23407
SNORA66	22.90925
CCND3	125.5606338
ARHGEF7	45.1440912501231
ENST00000593427	6.27271
MNS1	13.95948815
ACAD10	11.82079535
ENST00000832392	24.0538
ZFX	17.76358365
NRARP	7.629655
ATP6V0D1-DT	4.58394
TBC1D3B	9.56518626
ETF1	141.766497
TRAJ45	2.715235
JRKL	7.03247205
TRMT112	154.3911
RPL35A	2219.881997
KIFAP3	9.454979865
ENST00000683187	3.91702
CDKN2AIP	10.62257125
AK1	12.2288155
TECPR1	16.54662675
ZBTB45	9.49025135
IFT52	14.3646567
PAFAH1B3	42.670309
ZNF320	5.7243361
PLK4	69.66289355
S100A11	25.7278885
UBFD1	77.7646575
JKAMP	34.977461
TMSB15C	6.60909
MIB2	41.0224315
SDCCAG8	9.92115135
MT-ND6	265.98
WWC3	5.713665
CD82	7.07761840048465
RPS21-DT	6.481935
SPA17	5.7211392
TSPAN13	6.5267245
RNU1-16P	4.19014
APPL2	8.41005195
PSMC4	103.900122
DOCK11	8.0332515
CAP1	173.87622335
RNA5SP82	4.07366
TRIM21	13.23565
NDUFAF5	27.530879
ZNF611	7.7752394
ENST00000812571	3.184375
RNU1-103P	7.774805
ENST00000608684	5.67972
CPSF7	84.4917946
NPTN	43.92948705
SLC25A14	12.661429
FKBP3	98.35026
GGA1	93.1122065
ENST00000543494	7.324255
TRIM7-AS2	6.37382615
ENST00000584339	3.700775
ENST00000584365	4.71929
ATAD2	26.38891625
CEP85L	4.33765335
GOLGA3	32.519300965
SNORD12B	23.4365
FRS3	4.6567925
DPH5-DT	9.61548965
NDUFA4L2	18.15608355
CIPC	13.0928851
MUC20-OT1	55.3097454050482
ENST00000660738	3.36317
TMEM167B	17.7787505
IFT56	4.110421
UQCR11	95.540876
ENST00000727630	4.26157
7SK	6.0948495
ARGLU1-DT	3.6503489365
ENST00000787791	4.214745
PNPLA2	63.5236985
ZFYVE21	20.4829255
SCARNA6	4.180495
ZNF142	16.599039
SNRPN	52.7727155
UBE2E1	97.7753076
SNORD11	23.89595
PHYHD1	16.2507702
MTOR	32.07925465
FOXP4-AS1	13.16442715
IGKJ3	1265.175
ABCB6	7.48797305
ABCF2-H2BK1	17.8124
CHRNB1	5.0785365
ENST00000735394	6.792085
ENST00000811302	3.784575
RAD51C	66.38489465
LUC7L2	103.8125459
GGPS1	19.8292635
PPM1K	29.982237
TMEM107	10.2136366
PHF11	26.53792945
PLAA	37.3720455
MIR378J	6.433055
VSIG10	6.70108635
HVCN1	39.4726049
PRKDC	106.08801125
MIR548D1	7.924795
SNORD100	116.65255
NCOA6	14.65712575
SIRT5	3.807291502356
KANSL1L	6.812614
TMEM230	111.4650485
TBC1D7	9.594246175
NIPSNAP3B	3.2560895
ELOCP19	5.61112
ENST00000771279	6.05176
ENST00000570247	9.61578
ZFAND6	85.1932245125647
IGHMBP2	14.08072415
SNORD15A	7.181275
RFK	47.40791545
KAZALD1	4.27135555
TRDMT1	4.39451425
ENST00000691598	4.024605
ACP1	165.26321315
ZCCHC9	19.9120156
IBTK	13.0750969
HSPE1-MOB4	8.958255
IGHV3-69-1	8.17141
FAAH	9.0843606
YWHAE	683.6984285
AGA	4.02406865
ENST00000759189	5.184115
GTF2H2B	5.01728
CCDC47	64.99094135
KHK	4.16825625
UFC1	169.668635
ENST00000745747	3.182225
BOD1L1	17.738403
CTDSP1	69.88019205
PDPR2P	19.113809385
SNORA51	6.25644
XNDC1N	3.73052155
PEX26	11.85889
GAK	44.7319715
CEP250-AS1	6.1441978
PRNP	27.0754105
BCAS3	9.8556693
MT-TP	107.6943
CLN8-AS1	3.41405672
ENST00000758046	9.251385
PKD1P3	13.4167
INO80	15.5713477082351
ENST00000533938	4.4569
VDAC2	283.747699
SDR39U1	52.58978735
CYP20A1	5.602806
HELQ	11.98004285
DMWD	28.581378
CTNNAL1	30.1406171
PPP3R1	61.079163
SUCLA2	53.8233011
SNORD53B	6.46491
AGFG1	53.2279944
PBXIP1	14.1598218
LSM14B	42.6009295
TIGD1	3.349525
MIR6783	3.954205
ENST00000394183	7.287055
KPNA4	56.781111
USP2-AS1	4.7414177301385
ENST00000600473	11.28225
SRP14	362.64237875
ENST00000773918	5.009005
ZNF44	10.3276892
LINC01627	4.09237
UBE2M	171.806
RABGAP1	18.6875368
CEP128	11.5242465
EXOG	18.719771
CDK11A	45.35961745
ADAL	12.800451
RMRP	3.7394
ENST00000618623	4.16077
CEP43	17.63589135
A1BG	5.50165015
POLR1HASP	5.20243008967972
MILR1	20.80732538303
VIPAS39	9.68354915
CREBBP	27.1723155
SUMO2	268.55475
IPP	4.040897
MMP24OS	17.6154795
STAP1	45.4679
B9D2	18.307902
TMEM44-AS1	12.4377749
EDEM3	11.8461406815826
ENST00000444966	3.010865
WASHC2C	21.41747545
TOPBP1	69.302955
ENST00000637233	3.482215
TBC1D31	14.3337984
GNPDA2	11.943613
VPS4A	58.548529565
ZNF431	12.8835935
SLIRP	481.5200706
ENST00000459372	6.95804
STRIP1	23.67567825
ENST00000535716	16.59435
MOK	4.8829467
RN7SL381P	4.81332
ENST00000602838	5.136305
ATP13A2	21.4409965
OSBP	27.0835925
ENST00000606907	9.8347
ZNF439	8.24773755
SNORA22B	3.93994
SLC25A35	4.3888883
ARMC8	23.4203421
GDI2	375.2022536
ENST00000610050	3.74078
APOO	29.6268495
ENST00000607571	3.29018
MIR4420	3.494235
ENST00000758087	3.439835
TMEM42	2.6482605
RBBP5	16.752964
PIK3CD-AS2	7.285196
GRIPAP1	20.630068645819
SNORA12	18.7818
ENST00000431681	4.16268
RNU1-73P	5.07471
MARK4	21.9285074
HERC2P9	23.99443445
NAA38	176.849434
ALDH1L1-AS1	3.7113944
EPS15-AS1	5.7913144625
PSMC1P1	11.34935
NUDT17	10.154577
MBNL2	4.820683078303
MARCHF3	3.7105185
ENST00000545152	6.363825
ENST00000750888	6.823795
LYRM4-AS1	3.94033675
FOXD2-AS1	5.75886
RNVU1-2A	4.155755
C18orf32	7.655815
NDUFS6	466.777065
ING3	30.049014
RPL39P36	5.07148
TMEM222	38.2389255
STX17	6.7512945735
ULK3	56.5300157
SCAMP3	51.34911055
ENST00000688587	3.27638
IGKV1-16	1104.575
ENST00000750294	10.4233
TRIM68	8.9738837
ACOT8	18.50968135
RGS9	49.2426412
SNRNP35	27.065247
CTSD	19.7019706475926
SNORD73B	3.05627
MIR647	25.64895
TMEM68	15.30735075
ELMOD2	10.8562845
APC	9.546746
TTC9C	35.882684
KIF1B	4.215671327506
PRKACB	27.61231335
WDR20	18.49101725
ADAT3	7.11229
ADCK1	6.613748
KDM1B	8.1513465
BMT2	4.4834385
TCTA	12.463734
MRPL40	79.845982
RPL32P29	24.10625
TTC21B	8.9798565046317
HARBI1	3.9597295
LINC01588	8.77202503
ABCD3	16.3366722
LSP1P5	8.53845353
ARAP2	8.28768955
RNF113A	22.72495
ZNF736	12.8634397
